id,tweet,date
227-561,Patrick Brown took on what he saw as a false allegation of sexual misconduct in the heart of the #metoo movement. I don't think the gravity of that reality has even been realized yet. The balls it took just to do that is like nothing I have seen in my lifetime. #onpoli #cdnpoli,2/27/2018 2:56
227-562,RT @jamesdifiore: Patrick Brown took on what he saw as a false allegation of sexual misconduct in the heart of the #metoo movement. I don't…,2/27/2018 22:12
227-563,"RT @erickingdavid: To think Ryan Seacrest stood there and interviewed the leaders and founders of #MeToo and #TimesUp with a straight face,…",2/27/2018 22:12
227-564,"RT @d_alicante: #metoo ???? ?? ? ? ????, ??? ????? “??”? ??? ???. ? ?? ??? ???? ? ?? ????? ?? ??? ???? ???, ????? ???? ???. ? ? ?? ???? ???…",2/27/2018 22:12
227-565,RT @WomenintheWorld: Camille Paglia has exploded onto the scene again and has condemned some of the changes brought about by the #MeToo mov…,2/27/2018 22:12
227-566,"The sick and twisted Democrat Governors Association tried to link Gov Larry Hogan with a rape accusation against someone else. Not only is it libel, they have yet to call upon the Sen Pres for his years of harrassing staff and others who did nothing. #mdpolitics #metoo #timesup",2/27/2018 22:12
227-567,I find it hard how  McGowan didn't start #MeToo for survivors of cult rape long ago.,2/27/2018 22:12
227-568,"@MissRuth1979 Because, #MeToo is getting on your nerve.",2/27/2018 22:12
227-569,"RT @Bobbi_French: I live in a country where the budget speech mentions #MeToo and #TimesUp &amp; has a theme of if it's good for women, it's go…",2/27/2018 22:12
227-570,California political convention joins forces with the #metoo movement. https://t.co/35SRQLpG9T,2/27/2018 22:12
227-571,"RT @kyunghyang: “??? ?? ??? ???? ?????? ??? ???, ??? ???”

??? ??? ???? ‘??(#MeToo)’ ??? ?????? ‘??? ???? ????’??? ???? ??? ?? ??. 
https:/…",2/27/2018 22:12
227-572,RT @cjjuhasz: Trends that make me happy:  #MeToo spurs investors to move money to companies that support women https://t.co/ngYMWko6ax @gen…,2/27/2018 22:12
227-573,RT @cjjuhasz: Trends that make me happy:  #MeToo spurs investors to move money to companies that support women https://t.co/ngYMWko6ax @gen…,2/27/2018 22:12
227-574,"Ryan Seacrest Denies Sexual Abuse Allegation, Says His ‘Name Was Cleared’ and He Supports #MeToo https://t.co/6VLIsdBwLN #indie",2/27/2018 22:12
227-575,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:12
227-576,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:12
227-577,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:12
227-578,"PAGLIA on Movies, #MeToo, Modern Sexuality: 'Endless, Bitter Rancor Lies Ahead' https://t.co/h2H6FWOpfL",2/27/2018 22:12
227-579,"Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/YwdiKiNfJc 

Funny Or Die has released a #MeToo-inspired PSA, that's intensely uncomfortable.

Starring Westworld's Evan Rachel Wood, Star Wars: The Last Jedi's Kelly Marie Tran, Tony nominee D…",2/27/2018 22:12
227-580,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/LLs4y4pnzY,2/27/2018 22:12
227-581,"Purge the #FBI of all the #CORRUPTION &amp; #Traitors
#FBICorruption #DeepState #MeToo https://t.co/iRueuwJsFh",2/20/2018 0:03
227-582,"RT @girl4_trump: Purge the #FBI of all the #CORRUPTION &amp; #Traitors
#FBICorruption #DeepState #MeToo https://t.co/iRueuwJsFh",2/27/2018 22:12
227-583,Will 2018 be the #YearOfTheWoman ? https://t.co/4PTwPhqzPa #MeToo - RT,2/27/2018 22:12
227-584,Monica Lewinsky threads the #MeToo needle and other comments https://t.co/O6xqcjEOI3 https://t.co/W1iYXiZf01,2/27/2018 22:12
227-585,"Camille Paglia on Movies, #MeToo and Modern Sexuality: ""Endless, Bitter Rancor Lies Ahead"" https://t.co/t4XJ1ixYgt via @thr",2/27/2018 22:12
227-586,RT @Schwulemiker: Dank #MeToo kann sich auch ein Flittchen nach Jahren noch zum Opfer aufspielen und sich sämtlicher Eigenverantwortung ent…,2/27/2018 22:12
227-587,"RT @Condomase_Dick: ???.

#MeToo ??? ?? ??? ??? ?? ?????.

?? ???? ???, '?? ????' ???.
???? ????? ??? ???? ???? ???.",2/27/2018 22:12
227-588,"Harvey Weinstein will get what he deserves when he is in jail, being raped by other inmates nightly. #HarveyWeinstein #MeToo https://t.co/H6z0YH4xf8",2/27/2018 22:13
227-589,[Mashable] Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/MoYj4jytyD,2/27/2018 22:13
227-590,#CadetBoneSpur #maga #TrumpTrain #AmericaFirst #TrumpRussia #TrumpHasNever #TrumpConspired #meToo https://t.co/k518SL4zKd,2/27/2018 20:39
227-591,RT @RussianTroll_ID: #CadetBoneSpur #maga #TrumpTrain #AmericaFirst #TrumpRussia #TrumpHasNever #TrumpConspired #meToo https://t.co/k518SL4…,2/27/2018 22:13
227-592,"RT @erickingdavid: To think Ryan Seacrest stood there and interviewed the leaders and founders of #MeToo and #TimesUp with a straight face,…",2/27/2018 22:13
227-593,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/n3IUDnrLuZ,2/27/2018 22:13
227-594,Monica Lewinsky rethinks consent with Bill Clinton in light of #MeToo movement https://t.co/cMXYxS5qIN via @usatoday,2/27/2018 22:13
227-595,"RT @HNIJohnMiller: Ever notice how leftist-generated hashtags like #NetNeutrality or #MeToo get special icons, but conservative ones like #…",2/27/2018 22:13
227-596,"? ??? ???? ??? ??? ??? #MeToo ??? ??? ??? ???? ?? ?? ??. ??? ? ?? ??? ???? “me too” ?? ????, ??? ?? ?? ?? ??? ???? “me too” ?? ????? ? ? ??. ?? ??? ????, ??? ??? ???? ????.",2/25/2018 18:10
227-597,"RT @luvyujoo: ? ??? ???? ??? ??? ??? #MeToo ??? ??? ??? ???? ?? ?? ??. ??? ? ?? ??? ???? “me too” ?? ????, ??? ?? ?? ?? ??? ???? “me too” ?…",2/27/2018 22:13
227-598,??? ?? ?? ??? ???? ????? ?? ???? ?? ??? ????? ?? ????? ???. #MeToo ?? ??? ? ??? ?? ??? ???? ??? ???? ????? ?? ??.,2/27/2018 10:57
227-599,RT @shinhh: ??? ?? ?? ??? ???? ????? ?? ???? ?? ??? ????? ?? ????? ???. #MeToo ?? ??? ? ??? ?? ??? ???? ??? ???? ????? ?? ??.,2/27/2018 22:13
227-600,@MonicaLewinsky @VanityFair @VFHIVE You mean #metoo #whenitsuits,2/27/2018 22:11
227-601,@MonicaLewinsky @VanityFair @VFHIVE You mean #metoo #whenitsuits,2/27/2018 22:11
227-602,@MonicaLewinsky @VanityFair @VFHIVE You mean #metoo #whenitsuits,2/27/2018 22:11
227-603,So even Monica Lewinsky is getting in on the #metoo brigade - at some point someone is going to realise there is a missing hashtag to go with it #whenitsuits,2/27/2018 22:13
227-604,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:13
227-605,RT @Birgit_Kelle: Fehlt nur noch Bob der Baumeister in der #metoo Reihe. Wenn man Nacktbilder schon hinter sich hat muss man sich halt scho…,2/27/2018 22:11
227-606,RT @Schwulemiker: Dank #MeToo kann sich auch ein Flittchen nach Jahren noch zum Opfer aufspielen und sich sämtlicher Eigenverantwortung ent…,2/27/2018 22:13
227-607,Monica Lewinsky rethinks consent with Bill Clinton in light of #MeToo movement https://t.co/pbVrFa8IRg,2/27/2018 22:13
227-608,"RT @umekichkun: 3?16??NY????????????????????????????????????? #MeToo ??????????????????????????????#Metoo?????????NGO?????????????

???????…",2/27/2018 22:13
227-609,"RT @umekichkun: ????????????? #MeToo ????????????????
????????????????????????????????????
????????????????????????????
 #WeToo",2/27/2018 22:13
227-610,"NOTE: social media appears to be more interested in the #Metoo movement, then about the issue of sexual exploitation and abuse in Syria - at the hands of people who should be helping. This isn't about MSM coverage, but about what we, as people, appear to be more interested in.",2/27/2018 20:52
227-611,"RT @NabeelaZahir: NOTE: social media appears to be more interested in the #Metoo movement, then about the issue of sexual exploitation and…",2/27/2018 22:13
227-612,no offense .. but no more old white guys for office... #backoff #Metoo,2/27/2018 22:13
227-613,Imagine thinking railing against #metoo was praxis,2/27/2018 22:13
227-614,"Ryan Seacrest Denies Sexual Abuse Allegation, Says His ‘Name Was Cleared’ and He Supports #MeToo: https://t.co/prBX2CZNY0 https://t.co/7jj6Yqas0g",2/27/2018 22:10
227-615,"RT @IndieWire: Ryan Seacrest Denies Sexual Abuse Allegation, Says His ‘Name Was Cleared’ and He Supports #MeToo: https://t.co/prBX2CZNY0 ht…",2/27/2018 22:14
227-616,"#MeToo #BalanceTonPorc ??  Après l'indignation et les polémiques, il est temps de passer à l'action ! #MaintenantOnAgit ??
Vous aussi, donnez ??https://t.co/njzuOH2vnY @libe https://t.co/415YR10Szr",2/27/2018 13:59
227-617,#MeToo : «Il faut désexualiser la séquence pour la politiser» https://t.co/xwDhK5GF4e via @libe #50502020,2/27/2018 22:14
227-618,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/4ugaqLAzM0,2/27/2018 22:14
227-619,RT @DMTJoshi: EVENT Honored to moderate an amazing panel in NYC - Righting Carceral Feminism’s Wrongs in a #MeToo Era https://t.co/YsI5LW1W…,2/27/2018 22:14
227-620,@GianmarcoSoresi #metoo,2/27/2018 22:14
227-621,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/8Wn5rro5FJ,2/27/2018 22:14
227-622,RT @mardiasih: #MeToo https://t.co/sIS6k9pYY7,2/27/2018 22:14
227-623,RT @Schwulemiker: Dank #MeToo kann sich auch ein Flittchen nach Jahren noch zum Opfer aufspielen und sich sämtlicher Eigenverantwortung ent…,2/27/2018 22:14
227-624,Me gustó esto de @tiare_scanda Del #MeToo al #NotMe https://t.co/0VZDtNeQDl vía @Pajaropolitico,2/27/2018 5:51
227-625,Me gustó esto de @tiare_scanda Del #MeToo al #NotMe https://t.co/0VZDtNeQDl vía @Pajaropolitico,2/27/2018 5:51
227-626,RT @LeonKrauze: Me gustó esto de @tiare_scanda Del #MeToo al #NotMe https://t.co/0VZDtNeQDl vía @Pajaropolitico,2/27/2018 22:14
227-627,RT @LeonKrauze: Me gustó esto de @tiare_scanda Del #MeToo al #NotMe https://t.co/0VZDtNeQDl vía @Pajaropolitico,2/27/2018 22:14
227-628,RT @LeonKrauze: Me gustó esto de @tiare_scanda Del #MeToo al #NotMe https://t.co/0VZDtNeQDl vía @Pajaropolitico,2/27/2018 22:14
227-629,RT @MonicaLewinsky: #MeToo https://t.co/VWssdltU3n,2/27/2018 22:14
227-630,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:14
227-631,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:14
227-632,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:14
227-633,"RT @satoy_0045: ??, ?? ??? ??. ?? ?? ?? ?? ???. ??, ??? ???? ???? ??? ????? ??? ???? ???? ???? ??? #METOO https://t.co/QfnfOppTOT",2/27/2018 22:14
227-634,RT @katemcinturff: As #metoo increases awareness it also increases the demand for victim support services. #budget2018 makes a start with m…,2/27/2018 22:00
227-635,"RT @Bobbi_French: I live in a country where the budget speech mentions #MeToo and #TimesUp &amp; has a theme of if it's good for women, it's go…",2/27/2018 22:14
227-636,"To think Ryan Seacrest stood there and interviewed the leaders and founders of #MeToo and #TimesUp with a straight face, on multiple red carpets, makes my stomach churn.",2/26/2018 23:25
227-637,"RT @erickingdavid: To think Ryan Seacrest stood there and interviewed the leaders and founders of #MeToo and #TimesUp with a straight face,…",2/27/2018 22:14
227-638,@IvankaTrump wish to answer some APPROPRIATE questions you fake #metoo and woman supporter https://t.co/PKRgujhVJb,2/27/2018 22:14
227-639,Where is the sisterhood we were promised? #MeToo #Support #Empower #Women #WMW https://t.co/MHSCUuYIHH https://t.co/AfDw4KkhLM,2/27/2018 22:15
227-640,"@baps_baby @official_ACE7 note it's a very sensitive time right now in korea with powerful men after men being exposed due to the #metoo trend spreading there. in a way it's a battlefield, and therefore even more important for ppl in the public's eyes to ",2/27/2018 22:14
227-641,"@baps_baby @official_ACE7 by having a public education board, they clearly recognize and declared their support for the #metoo trend in korea.  so many people in korea are misinformed on the topic of feminism (often equating it to misandry) – and this is ",2/27/2018 22:15
227-642,"@baps_baby @official_ACE7 note it's a very sensitive time right now in korea with powerful men after men being exposed due to the #metoo trend spreading there. in a way it's a battlefield, and therefore even more important for ppl in the public's eyes to ",2/27/2018 22:14
227-643,"@baps_baby @official_ACE7 by having a public education board, they clearly recognize and declared their support for the #metoo trend in korea.  so many people in korea are misinformed on the topic of feminism (often equating it to misandry) – and this is ",2/27/2018 22:15
227-644,#UOExpert and #OregonLaw Prof. @TippettLiz answers a question for @HarvardBiz as the conversation about #MeToo and the workplace continues. https://t.co/81TNmLusTU  #LawDucks,2/27/2018 22:15
227-645,#UOExpert and #OregonLaw Prof. @TippettLiz answers a question for @HarvardBiz as the conversation about #MeToo and the workplace continues. https://t.co/81TNmLusTU  #LawDucks,2/27/2018 22:15
227-646,"Powerful men may have fallen, but the culture they created and the money they made stands. #MeToo #MeTooOnPBS https://t.co/TAA7blWHhD",2/27/2018 18:40
227-647,"What counts as entertainment and what goes too far? We discussed women’s portrayal in the media during last Friday’s #MeToo, Now What? You can catch up here: https://t.co/UjIKx5tOu5 #MeTooOnPBS",2/27/2018 22:15
227-648,"RT @Bobbi_French: I live in a country where the budget speech mentions #MeToo and #TimesUp &amp; has a theme of if it's good for women, it's go…",2/27/2018 22:15
227-649,"#MeToo is for atheists, too. And so is #WhiteNationalism. The hardest illusions to leave behind are those held about your own beliefs. Atheists Are Putzes Too: Lawrence Krauss's Teachable Moment https://t.co/erU21aZFF2 #atheist #racism #WhiteNationalism #homophobia #AntiSemitism https://t.co/fcA5zQYL4q",2/27/2018 22:15
227-650,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:15
227-651,En Estados Unidos ???? es #metoo en Mexico ???? #mitote ...,2/27/2018 22:15
227-652,"Camille Paglia on Movies, #MeToo and Modern Sexuality: ""Endless, Bitter Rancor Lies Ahead"" https://t.co/pUtfRPhYDy via @thr",2/27/2018 22:15
227-653,"Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/0YM2Sw6HpT 

Funny Or Die has released a #MeToo-inspired PSA, that's intensely uncomfortable.

Starring Westworld's Evan Rachel Wood, Star Wars: The Last Jedi's Kelly Marie Tran, Tony nominee D…",2/27/2018 22:15
227-654,"RT @satoy_0045: ??, ?? ??? ??. ?? ?? ?? ?? ???. ??, ??? ???? ???? ??? ????? ??? ???? ???? ???? ??? #METOO https://t.co/QfnfOppTOT",2/27/2018 22:15
227-655,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/duSIHDenmD,2/27/2018 22:15
227-656,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/j8vjGOVRFF https://t.co/NWZASKBzQF,2/27/2018 22:15
227-657,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/tu6jGBBLMK,2/27/2018 22:15
227-658,Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 4:35
227-659,Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 4:35
227-660,RT @LA_SERRADILLA: Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 22:15
227-661,RT @LA_SERRADILLA: Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 22:15
227-662,RT @LA_SERRADILLA: Del #MeToo al #NotMe https://t.co/y28XhuRXnE vía @Pajaropolitico @tiare_scanda ????????????????????,2/27/2018 22:15
227-663,"""To understand where we are today, we must reckon with our history.""

- @dailycal's op-ed by PATH to Care urges #MeToo supporters to reckon with America's history of violence and dispossession when trying to prevent future sexual violence

https://t.co/HotSznc5go",2/27/2018 22:02
227-664,"RT @dailycalopinion: ""To understand where we are today, we must reckon with our history.""

- @dailycal's op-ed by PATH to Care urges #MeToo…",2/27/2018 22:15
227-665,"#indiewire Ryan Seacrest Denies Sexual Abuse Allegation, Says His ‘Name Was Cleared’ and He Supports #MeToo - Ryan Seacrest has responded to the sexual allegation made against him by his former “E! News” personal stylist Suzie Hardy. In a statement ma... https://t.co/IeOLhU5eqL",2/27/2018 22:15
227-666,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/qKaSKd0UYg,2/27/2018 22:15
227-667,Watch Funny Or Die’s uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/cHqfk4OvxM https://t.co/w7MrPFUyL8,2/27/2018 22:15
227-668,"#Metoo  #MaintenantOnAgit 
Numéros utiles pour les femmes et les enfants victimes de violences. 
A partager sans modération. 
Luttons ensemble et soutenons ce combat, pour vaincre toutes les violences https://t.co/TNOqYeJuPZ",2/27/2018 19:28
227-669,"RT @JLCogneau: #Metoo  #MaintenantOnAgit 
Numéros utiles pour les femmes et les enfants victimes de violences. 
A partager sans modération.…",2/27/2018 22:15
227-670,"Thread*
#MeToo https://t.co/vPHbzIeJRs",2/27/2018 22:15
227-671,"RT @ajmeader: Boston Tea Party
Abolitionists
Suffragettes
Freedom Riders
Stonewall Riots
#BLM #MeToo #neveragain

Dissent is never easy but…",2/27/2018 22:15
227-672,"@yumemaiagale ??????
#??????????? #MeToo #????? #FLASH #??? #primenews https://t.co/KpCsdoPGs3",2/27/2018 13:46
227-673,"RT @senbei99225059: @yumemaiagale ??????
#??????????? #MeToo #????? #FLASH #??? #primenews https://t.co/KpCsdoPGs3",2/27/2018 22:15
227-674,@MarkDice @1970Qixarch #metoo!,2/27/2018 20:54
227-675,@MarkDice @1970Qixarch #metoo!,2/27/2018 20:54
227-676,RT @nick_thyme: @MarkDice @1970Qixarch #metoo!,2/27/2018 22:15
227-677,RT @nick_thyme: @MarkDice @1970Qixarch #metoo!,2/27/2018 22:15
227-678,Catherine Deneuve and Others Denounce the #MeToo Movement https://t.co/lZXYIyDJOf,1/10/2018 20:26
