id,tweet,date
313-1542,"""Die Opfer müssen erfahren, warum der Missbrauch so lange stattfinden konnte und warum so viele Täter nie zur Rechenschaft gezogen wurden."" #Telford 

Feiert ruhig weiter #metoo,  Rose McGowan und euch selbst, liebe Feministinnen. Euer Schweigen widert mich an.

#Weltraumaffen",3/12/2018 18:16
313-1543,"RT @gamergateblogde: ""Die Opfer müssen erfahren, warum der Missbrauch so lange stattfinden konnte und warum so viele Täter nie zur Rechensc…",3/13/2018 21:07
313-1544,"RT @EricDirnbach: #metoo is about power. @alex_raij, as leading chef, you have the opportunity to make real change by dropping @tomcatbaker…",3/13/2018 21:07
313-1545,"#metoo is about power. @alex_raij, as leading chef, you have the opportunity to make real change by dropping @tomcatbakery from your restaurants @TxikitoNYC @ElQuintoPinoNYC. Immigrant women workers are among the most vulnerable in the food chain. #SXSW #tomcatworkersrising #1u",3/13/2018 20:37
313-1546,"RT @EricDirnbach: #metoo is about power. @alex_raij, as leading chef, you have the opportunity to make real change by dropping @tomcatbaker…",3/13/2018 21:07
313-1547,"RT @EricDirnbach: #metoo is about power. @alex_raij, as leading chef, you have the opportunity to make real change by dropping @tomcatbaker…",3/13/2018 21:07
313-1548,"RT @soompi: #SonYeJin Shares Her Thoughts On How The ""#MeToo"" Movement Is Changing Society
https://t.co/xcBC59ciwF https://t.co/xqTjVMX5N1",3/13/2018 21:07
313-1549,@stellacreasy @_AndrewAllen @Borotas_spirit @jowilliams293 @UKLabour Ignored for Decades and have you created a hash tag for this? no.. but #metoo and you’re all over it,3/13/2018 21:07
313-1550,@stellacreasy @jowilliams293 Multiple people. Ffs this should have parliament sitting in unison. The puerile calls for bullying in the commons and the #metoo brigade and yet 1000 women sexually assaulted warrants multiple people speaking out. To call the ,3/13/2018 16:50
313-1551,@stellacreasy @jowilliams293 Multiple people. Ffs this should have parliament sitting in unison. The puerile calls for bullying in the commons and the #metoo brigade and yet 1000 women sexually assaulted warrants multiple people speaking out. To call the ,3/13/2018 16:50
313-1552,@stellacreasy @_AndrewAllen @Borotas_spirit @jowilliams293 @UKLabour Ignored for Decades and have you created a hash tag for this? no.. but #metoo and you’re all over it,3/13/2018 21:07
313-1553,@stellacreasy @_AndrewAllen @Borotas_spirit @jowilliams293 @UKLabour Ignored for Decades and have you created a hash tag for this? no.. but #metoo and you’re all over it,3/13/2018 21:07
313-1554,@stellacreasy @_AndrewAllen @Borotas_spirit @jowilliams293 @UKLabour Ignored for Decades and have you created a hash tag for this? no.. but #metoo and you’re all over it,3/13/2018 21:07
313-1555,@stellacreasy @_AndrewAllen @Borotas_spirit @jowilliams293 @UKLabour Ignored for Decades and have you created a hash tag for this? no.. but #metoo and you’re all over it,3/13/2018 21:07
313-1556,#metoo ANNOYING CELEBRITY HYPOCRITES https://t.co/ieHHqGkC7Z via @YouTube,3/13/2018 21:04
313-1557,RT @1776DEFEATS1984: #metoo ANNOYING CELEBRITY HYPOCRITES https://t.co/ieHHqGkC7Z via @YouTube,3/13/2018 21:07
313-1558,RT @1776DEFEATS1984: #metoo ANNOYING CELEBRITY HYPOCRITES https://t.co/ieHHqGkC7Z via @YouTube,3/13/2018 21:07
313-1559,"RT @NoraMulready: Can anyone send me the articles written by the #metoo movement MPs on #Telford? I'm not saying there are none, but I just…",3/13/2018 21:07
313-1560,"Je vis la violence des attaques contre le tweet de @KarineLMOff comme un viol. Je veux #BalancerLesTruies qui, au nom des droits de la femme, se permettent d’ imposer aux femmes, la dictature de la pensée unique. #MeToo je fais mien chaque mot de ce tweet. https://t.co/DG6Gx4kvZj",3/12/2018 21:06
313-1561,"RT @Elise_Ri: Je vis la violence des attaques contre le tweet de @KarineLMOff comme un viol. Je veux #BalancerLesTruies qui, au nom des dro…",3/13/2018 21:07
313-1562,"RT @Elise_Ri: Je vis la violence des attaques contre le tweet de @KarineLMOff comme un viol. Je veux #BalancerLesTruies qui, au nom des dro…",3/13/2018 21:07
313-1563,@Moona9 @shortbumble22 @stassi So a person can’t educate and learn from previous mistakes? That totally undermines the entire #metoo movement. This attitude perpetuates sexual abuse and assault. Way to go you’ve really differentiated yourself from stassi’,3/13/2018 21:03
313-1564,"@mandidn3 @shortbumble22 @stassi No, because of her comments calling the #metoo movement a ""Hollywood witch hunt against men."" It completely undermines her comments of being a concerned friend.",3/13/2018 20:28
313-1565,"@mandidn3 @shortbumble22 @stassi Stassi is the only one that they've named as being creeped on. I'm not disregarding her, she did look uncomfortable, just pointing out that since this episode she made comments against the #metoo movement, which undermines",3/13/2018 20:57
313-1566,"@mandidn3 @shortbumble22 @stassi First she said he was creepy, was ""sick of defending men"" then, months later, calls #metoo movement a witch hunt, so she didn't become educated, she regressed. 
Way to go, you can't follow a timeline ????",3/13/2018 21:07
313-1567,@Moona9 @shortbumble22 @stassi So a person can’t educate and learn from previous mistakes? That totally undermines the entire #metoo movement. This attitude perpetuates sexual abuse and assault. Way to go you’ve really differentiated yourself from stassi’,3/13/2018 21:03
313-1568,"@mandidn3 @shortbumble22 @stassi No, because of her comments calling the #metoo movement a ""Hollywood witch hunt against men."" It completely undermines her comments of being a concerned friend.",3/13/2018 20:28
313-1569,"@mandidn3 @shortbumble22 @stassi Stassi is the only one that they've named as being creeped on. I'm not disregarding her, she did look uncomfortable, just pointing out that since this episode she made comments against the #metoo movement, which undermines",3/13/2018 20:57
313-1570,"@mandidn3 @shortbumble22 @stassi First she said he was creepy, was ""sick of defending men"" then, months later, calls #metoo movement a witch hunt, so she didn't become educated, she regressed. 
Way to go, you can't follow a timeline ????",3/13/2018 21:07
313-1571,@Moona9 @shortbumble22 @stassi So a person can’t educate and learn from previous mistakes? That totally undermines the entire #metoo movement. This attitude perpetuates sexual abuse and assault. Way to go you’ve really differentiated yourself from stassi’,3/13/2018 21:03
313-1572,"@mandidn3 @shortbumble22 @stassi No, because of her comments calling the #metoo movement a ""Hollywood witch hunt against men."" It completely undermines her comments of being a concerned friend.",3/13/2018 20:28
313-1573,"@mandidn3 @shortbumble22 @stassi Stassi is the only one that they've named as being creeped on. I'm not disregarding her, she did look uncomfortable, just pointing out that since this episode she made comments against the #metoo movement, which undermines",3/13/2018 20:57
313-1574,"@mandidn3 @shortbumble22 @stassi First she said he was creepy, was ""sick of defending men"" then, months later, calls #metoo movement a witch hunt, so she didn't become educated, she regressed. 
Way to go, you can't follow a timeline ????",3/13/2018 21:07
313-1575,"The #MeToo movement &amp; the historic Women's Marches show that the energy of the world is changing. Isabella Price (""Goddess Power"") talks to Whitley Streiber about what she believes is driving this change in energy, the Divine Feminine. @1truthmanypaths https://t.co/UZ69pB3mlk",3/13/2018 21:07
313-1576,"Looking for a way to respond to #MeToo and Sexual Harassment? Offer @OurWholeLives &amp; Sexuality and Our Faith! Programs available for grades K-1, 4-6, 7-9, 10-12, Young Adult, and Adult! Learn more: https://t.co/zomumKsQXy",3/9/2018 23:15
313-1577,RT @justice_ucc: Looking for a way to respond to #MeToo and Sexual Harassment? Offer @OurWholeLives &amp; Sexuality and Our Faith! Programs ava…,3/13/2018 21:07
313-1578,RT @justice_ucc: Looking for a way to respond to #MeToo and Sexual Harassment? Offer @OurWholeLives &amp; Sexuality and Our Faith! Programs ava…,3/13/2018 21:07
313-1579,Politikere som Listhaug kan lire av seg så mye rasisme og hat som de bare orker uten at det får konsekvenser. Trenger vi en #metoo-kampanje mot rasisme og hatprat i norsk politikk?,3/13/2018 21:07
313-1580,RT @jowilliams293: By me on Telford - whether it's the wrong type of victim or the wrong type of perpetrator - the #MeToo set’s silence is…,3/13/2018 21:08
313-1581,"@AlternativeNRW @AfD Starkes Video! So muss das...!! Danke, liebe Johanna! Dir &amp; allen anderen #AfD- und #JA-Frauen+ -Mädchen einen erfolgreichen #IWD2018! Im zugleich traurigen Gedenken an Maria, Mia u. v. m.! #AfDwirkt #AfD #FRAUENTAG2018 #Gleichber",3/8/2018 9:23
313-1582,"@AlternativeNRW @AfD Starkes Video! So muss das...!! Danke, liebe Johanna! Dir &amp; allen anderen #AfD- und #JA-Frauen+ -Mädchen einen erfolgreichen #IWD2018! Im zugleich traurigen Gedenken an Maria, Mia u. v. m.! #AfDwirkt #AfD #FRAUENTAG2018 #Gleichber",3/8/2018 9:23
313-1583,"RT @NRW_JA: @AlternativeNRW @AfD Starkes Video! So muss das...!! Danke, liebe Johanna! Dir &amp; allen anderen #AfD- und #JA-Frauen+ -Mädchen e…",3/13/2018 21:08
313-1584,RT @DoraGezwitscher: Die #Tagesschau hat heute unter dem Hashtag #metoo über die Entlassung eines Dirigenten in New York berichtet. Bis zu…,3/13/2018 20:51
313-1585,"RT @NRW_JA: @AlternativeNRW @AfD Starkes Video! So muss das...!! Danke, liebe Johanna! Dir &amp; allen anderen #AfD- und #JA-Frauen+ -Mädchen e…",3/13/2018 21:08
313-1586,"RT @NRW_JA: @AlternativeNRW @AfD Starkes Video! So muss das...!! Danke, liebe Johanna! Dir &amp; allen anderen #AfD- und #JA-Frauen+ -Mädchen e…",3/13/2018 21:08
313-1587,RT @AlternativeNRW: Zum #Weltfrauentag ein wunderbares Video von Johanna #Bringezu mit Statements von in der @AfD aktiven Frauen!?? Gemeinsa…,3/13/2018 21:08
313-1588,RT @AlternativeNRW: Zum #Weltfrauentag ein wunderbares Video von Johanna #Bringezu mit Statements von in der @AfD aktiven Frauen!?? Gemeinsa…,3/13/2018 21:08
313-1589,#leanin #metoo https://t.co/0Z57FN36gW,3/13/2018 20:27
313-1590,RT @tedfrank: #leanin #metoo https://t.co/0Z57FN36gW,3/13/2018 21:08
313-1591,RT @jowilliams293: By me on Telford - whether it's the wrong type of victim or the wrong type of perpetrator - the #MeToo set’s silence is…,3/13/2018 21:08
313-1592,"Since the #MeToo movement, $5000 sex doll purchases have sky rocketed in the Hollywood/Calabasas areas.",3/13/2018 21:08
313-1593,Who here feels personally victimized by mosquitos ? ??????? #MeToo,3/13/2018 21:08
313-1594,"RT @soompi: #SonYeJin Shares Her Thoughts On How The ""#MeToo"" Movement Is Changing Society
https://t.co/xcBC59ciwF https://t.co/xqTjVMX5N1",3/13/2018 21:08
313-1595,In the age of #metoo #tigerwoods a serial adulterer and womanizer is trending nationally. America.,3/9/2018 18:21
313-1596,RT @benjaminokeefe: In the age of #metoo #tigerwoods a serial adulterer and womanizer is trending nationally. America.,3/13/2018 21:08
313-1597,"@ozzyetomi #MeToo
Tea Break.
Man turning to me: "" Coffee?""
Me: ""Oh yes. Cream and sugar. Thanks""
*staring contest*
What amuses me is how quickly men diffuse. They're so used to being obeyed that their brain literally malfunctions for a minute when a woman",3/12/2018 17:43
313-1598,"RT @Dizzaleatta: @ozzyetomi #MeToo
Tea Break.
Man turning to me: "" Coffee?""
Me: ""Oh yes. Cream and sugar. Thanks""
*staring contest*
What am…",3/13/2018 21:08
313-1599,"RT @Dizzaleatta: @ozzyetomi #MeToo
Tea Break.
Man turning to me: "" Coffee?""
Me: ""Oh yes. Cream and sugar. Thanks""
*staring contest*
What am…",3/13/2018 21:08
313-1600,"RT @glasklart: Vad i helvete är det som försiggår, @sverigesradio och @TV4 ?! Be om ursäkt, bjud in på nytt och ha fan aldrig igen mage att…",3/13/2018 21:08
313-1601,"RT @glasklart: Vad i helvete är det som försiggår, @sverigesradio och @TV4 ?! Be om ursäkt, bjud in på nytt och ha fan aldrig igen mage att…",3/13/2018 21:08
313-1602,"RT @glasklart: Vad i helvete är det som försiggår, @sverigesradio och @TV4 ?! Be om ursäkt, bjud in på nytt och ha fan aldrig igen mage att…",3/13/2018 21:08
313-1603,It’s so troubling and telling how men have turned the #MeToo movement into them not being able to socialize with women. We  want sexual harassment/assault to stop but you’re worried about not being able to flirt ....,3/13/2018 20:22
313-1604,RT @destinedzionxo: It’s so troubling and telling how men have turned the #MeToo movement into them not being able to socialize with women.…,3/13/2018 21:08
313-1605,RT @jowilliams293: By me on Telford - whether it's the wrong type of victim or the wrong type of perpetrator - the #MeToo set’s silence is…,3/13/2018 21:08
313-1606,"RT @lemondefr: #metoo Après avoir brisé le silence, l'euphorie ne dure pas. Les lendemains sont vertigineux. La vie privée est mise à nue,…",3/13/2018 21:09
313-1607,Women tell me they won’t go to certain emergency food providers because they believe they'll get harassed there ? or they've already been harassed there #MeToo https://t.co/tVM46CzFfC # via @HuffPost,3/13/2018 21:09
313-1608,"""The chief content officer at Hearst talks about #MeToo, print media's comeback, Snapchat's value to publishers and more."" https://t.co/lDbg1wTM8M",3/13/2018 21:09
313-1609,#MeToo https://t.co/YDrhFSE4fJ,3/13/2018 12:27
313-1610,RT @LauraLoomer: #MeToo https://t.co/YDrhFSE4fJ,3/13/2018 21:09
313-1611,"Telford mesijes: niet het juiste soort slachtoffers.
Stlte uit #metoo hoek over de verkrachting van 1000 Britse arbeidersmeisjes is oorverdovend. https://t.co/lzqTzTQ4AJ",3/13/2018 20:37
313-1612,"RT @MerlotVine: Telford mesijes: niet het juiste soort slachtoffers.
Stlte uit #metoo hoek over de verkrachting van 1000 Britse arbeidersme…",3/13/2018 21:09
313-1613,#RegaindemocracyJP ??????????????? #MeToo ?????????,3/13/2018 14:12
313-1614,RT @MiwananaFFS: #RegaindemocracyJP ??????????????? #MeToo ?????????,3/13/2018 21:09
313-1615,#metoo #timesup https://t.co/6dgzDgKUfV,3/13/2018 19:54
313-1616,RT @SPACEintl: #metoo #timesup https://t.co/6dgzDgKUfV,3/13/2018 21:09
313-1617,"Que vous inspire le mouvement #MeToo?
Comme tout le monde, j’ai été très surprise par son ampleur. Aux Etats-Unis, beaucoup de crimes et de scandales ont donné lieu à des débats publics par le passé. Mais avec #MeToo, de plus en plus de femmes sentent qu’elles peuvent dénoncer...",3/13/2018 21:03
313-1618,"RT @Beatrix_vStorch: Der schlimmste Teil der #fakenews ist der, der nicht berichtet wird.              #Telford 1000 britische Mädchen? Von…",3/13/2018 21:09
313-1619,"https://t.co/p64BKEGRpn

#MeToo 
#BelieveInEveryChild",3/13/2018 21:09
313-1620,Proud to be working with @ICA_FSD to organize a #MeToo-inspired Blue Sky Workshop on sexual harassment and hostile climates in academia. Add this important discussion to your #ica18 schedule and stay tuned for more details on workshop panelists. https://t.co/rfzFyH8ryb,3/9/2018 19:46
313-1621,RT @roeclark: Proud to be working with @ICA_FSD to organize a #MeToo-inspired Blue Sky Workshop on sexual harassment and hostile climates i…,3/13/2018 21:08
313-1622,RT @roeclark: Proud to be working with @ICA_FSD to organize a #MeToo-inspired Blue Sky Workshop on sexual harassment and hostile climates i…,3/13/2018 21:09
313-1623,RT @roeclark: Proud to be working with @ICA_FSD to organize a #MeToo-inspired Blue Sky Workshop on sexual harassment and hostile climates i…,3/13/2018 21:09
313-1624,"""Two of the women have described incidents over the past 10 years in which they were sent to Mr. Meier’s New York apartment, where he exposed himself, according to interviews with one of the women and several former employees of the firm."" #MeToo https://t.co/35mNKkw6Fz #TimesUp",3/13/2018 21:07
313-1625,"Was Wonder Woman Star Lynda Carter Sexually Abused By Bill Cosby???: Lynda Carter came forward with her own #MeToo story on Monday — but did she tell us more than she said out loud?? In an interview with The Daily Beast, the original Wonder Woman… https://t.co/LRlcOAEFrx https://t.co/2poRgIOz7m",3/13/2018 21:09
